;DATE;NAIVE;HAR;FNNHAR;SRN;LSTM;GRU;DAILY_RETURNS
2683;2018-07-06 02:45:00;0.028306850775264663;0.030702143409602933;0.030048974;0.029684247;0.028676782;0.028676782;-0.012821084019721596
2684;2018-07-06 02:50:00;0.02824118925466512;0.030675222135428115;0.030037733;0.029661419;0.028660532;0.028660532;-0.009885486599910287
2685;2018-07-06 02:55:00;0.02824269081854835;0.030676127440889434;0.030038;0.02966194;0.028660916;0.028660916;-0.010107253181007358
2686;2018-07-06 03:00:00;0.02833930560567785;0.030716378618411755;0.030054579;0.029695533;0.028684793;0.028684793;-0.007727049729814085
2687;2018-07-06 03:05:00;0.028246955963366432;0.03067847643807579;0.03003875;0.029663425;0.028661955;0.028661955;-0.01122174485289662
2688;2018-07-06 03:10:00;0.028236046223416293;0.03067426965481321;0.030036889;0.02965963;0.028659262;0.028659262;-0.01055493894398385
2689;2018-07-06 03:15:00;0.028229132024854917;0.030671715609365914;0.030035708;0.029657226;0.028657567;0.028657567;-0.011253194424301505
2690;2018-07-06 03:20:00;0.02821091063024732;0.03066447578149714;0.030032597;0.029650891;0.028653061;0.028653061;-0.012600956044660272
2691;2018-07-06 03:25:00;0.02822584116362192;0.030670949478447906;0.030035164;0.029656082;0.028656755;0.028656755;-0.013507504662586987
2692;2018-07-06 03:30:00;0.028188284157681518;0.030655714188546464;0.030028736;0.029643025;0.028647475;0.028647475;-0.01209287585894714
2693;2018-07-06 03:35:00;0.028188295412705112;0.030656007019186967;0.03002875;0.029643025;0.028647475;0.028647475;-0.012038861596736616
2694;2018-07-06 03:40:00;0.028158273913983758;0.03064388146945376;0.03002361;0.02963259;0.028640045;0.028640045;-0.013337454072500421
2695;2018-07-06 03:45:00;0.02815385186411726;0.030642346984338015;0.030022861;0.02963105;0.028638963;0.028638963;-0.013836293600981264
2696;2018-07-06 03:50:00;0.028145266726814253;0.030639085921126727;0.030021397;0.029628066;0.028636847;0.028636847;-0.013173191039609122
2697;2018-07-06 03:55:00;0.028104890426256576;0.03062267704159507;0.03001448;0.02961403;0.028626835;0.028626835;-0.01575372617649684
2698;2018-07-06 04:00:00;0.0281115904958807;0.03062574318254493;0.030015636;0.029616356;0.02862849;0.02862849;-0.01431589911206199
2699;2018-07-06 04:05:00;0.02816071361479047;0.03064635375449576;0.030024074;0.029633436;0.02864066;0.02864066;-0.015334516817027575
2700;2018-07-06 04:10:00;0.02814412542610944;0.030639780112469938;0.030021241;0.02962767;0.028636541;0.028636541;-0.012298962422478963
2701;2018-07-06 04:15:00;0.028196125392787506;0.030661573216079874;0.030030172;0.02964575;0.0286494;0.0286494;-0.018660507243697392
2702;2018-07-06 04:20:00;0.028156258802676894;0.0306453685497875;0.030023348;0.029631888;0.028639544;0.028639544;-0.01757818941363709
2703;2018-07-06 04:25:00;0.028135504614656057;0.030637069481644623;0.030019801;0.029624674;0.028634422;0.028634422;-0.01919966042550669
2704;2018-07-06 04:30:00;0.02814372715582973;0.030640758733582244;0.030021226;0.029627534;0.028636463;0.028636463;-0.019810342971712917
2705;2018-07-06 04:35:00;0.028136699974050255;0.03063814085965614;0.030020028;0.029625088;0.028634729;0.028634729;-0.020464881233798412
2706;2018-07-06 04:40:00;0.028132513142068674;0.030636691191837873;0.030019322;0.029623633;0.02863369;0.02863369;-0.016914422932886808
2707;2018-07-06 04:45:00;0.02818582681763972;0.03065901840211272;0.030028483;0.029642168;0.02864686;0.02864686;-0.015289132272959803
2708;2018-07-06 04:50:00;0.028137128530068854;0.030639150514396758;0.030020144;0.029625235;0.028634805;0.028634805;-0.016629679863608082
2709;2018-07-06 04:55:00;0.02812622498944288;0.030634913282841902;0.030018287;0.029621447;0.028632112;0.028632112;-0.015807179219193834
2710;2018-07-06 05:00:00;0.028121043842354237;0.030633047567493958;0.030017423;0.029619643;0.028630842;0.028630842;-0.016120469098077628
2711;2018-07-06 05:05:00;0.0281222156551074;0.030634091715803592;0.030017557;0.029620053;0.028631149;0.028631149;-0.016538374751719154
2712;2018-07-06 05:10:00;0.028122482979554497;0.030634807019501428;0.030017523;0.029620145;0.028631188;0.028631188;-0.016718318611449234
2713;2018-07-06 05:15:00;0.028107195285412008;0.030629105108184358;0.030014826;0.02961483;0.028627414;0.028627414;-0.019377545928637833
2714;2018-07-06 05:20:00;0.02795978741453857;0.03056876948523045;0.02998946;0.029563578;0.028590985;0.028590985;-0.01648185454993989
2715;2018-07-06 05:25:00;0.02795705765462103;0.030568286607513866;0.029988904;0.02956263;0.028590292;0.028590292;-0.016162086624554206
2716;2018-07-06 05:30:00;0.027919903612316246;0.030553567679340206;0.02998244;0.02954971;0.028581088;0.028581088;-0.014672424382838225
2717;2018-07-06 05:35:00;0.02796182007741128;0.030571560784949305;0.02998954;0.029564284;0.028591484;0.028591484;-0.015431005294632703
2718;2018-07-06 05:40:00;0.027979726574092468;0.030579613054054988;0.029992523;0.029570509;0.028595913;0.028595913;-0.013973268425403695
2719;2018-07-06 05:45:00;0.027920939420789947;0.03055656326761661;0.029982163;0.029550072;0.028581358;0.028581358;-0.012960552924624835
2720;2018-07-06 05:50:00;0.027858968633374368;0.030532206854158223;0.029971251;0.029528523;0.028566029;0.028566029;-0.014082047623527494
2721;2018-07-06 05:55:00;0.027856473142639275;0.030532477848468458;0.02997053;0.029527655;0.028565414;0.028565414;-0.014618654978896473
2722;2018-07-06 06:00:00;0.027839007132310627;0.030526551254173265;0.029967245;0.029521583;0.0285611;0.0285611;-0.01596237229813635
2723;2018-07-06 06:05:00;0.0278588496927845;0.030536034571453485;0.029970359;0.029528482;0.028565992;0.028565992;-0.017089671774519033
2724;2018-07-06 06:10:00;0.027861589366362745;0.030538433758830922;0.029970543;0.029529434;0.028566685;0.028566685;-0.015107592523369462
2725;2018-07-06 06:15:00;0.027841736662970382;0.03053149341143794;0.02996685;0.029522533;0.028561793;0.028561793;-0.014690996853766512
2726;2018-07-06 06:20:00;0.027837291640385356;0.030530930327223413;0.029965796;0.029520985;0.028560676;0.028560676;-0.017455124147222282
2727;2018-07-06 06:25:00;0.027850858753382647;0.030537817063948543;0.029967833;0.029525705;0.028564028;0.028564028;-0.015769764947460633
2728;2018-07-06 06:30:00;0.027815249503646743;0.03052437258483287;0.029961431;0.029513322;0.02855521;0.02855521;-0.014328718697282916
2729;2018-07-06 06:35:00;0.02789236941947744;0.030557555375091767;0.02997437;0.029540136;0.02857431;0.02857431;-0.016267642749243194
2730;2018-07-06 06:40:00;0.027921230797806756;0.030570768277989754;0.029979033;0.029550172;0.028581433;0.028581433;-0.017067188347460238
2731;2018-07-06 06:45:00;0.02801650130527227;0.030611447391423838;0.029995088;0.029583296;0.028605003;0.028605003;-0.015416328616034038
2732;2018-07-06 06:50:00;0.028176384162777058;0.030678844602748737;0.03002223;0.029638886;0.028644513;0.028644513;-0.020077149223112656
2733;2018-07-06 06:55:00;0.02818288614030792;0.03068279197291969;0.030023076;0.029641146;0.028646126;0.028646126;-0.020411277306664036
2734;2018-07-06 07:00:00;0.02823913056131493;0.030707313136808828;0.030032448;0.029660702;0.02866003;0.02866003;-0.02208334323991945
2735;2018-07-06 07:05:00;0.028255434319821294;0.0307153053588215;0.030034974;0.029666374;0.028664075;0.028664075;-0.023300634616307825
2736;2018-07-06 07:10:00;0.02833796538457717;0.030750684841108947;0.030048866;0.029695066;0.028684484;0.028684484;-0.021543345575617327
2737;2018-07-06 07:15:00;0.02835791263563785;0.030760175155626103;0.030052027;0.029702004;0.028689412;0.028689412;-0.020327909907293492
2738;2018-07-06 07:20:00;0.02861025759826461;0.03086577566190808;0.030095056;0.02978974;0.028751802;0.028751802;-0.0258818495189308
2739;2018-07-06 07:25:00;0.02859349125805443;0.030860048872747535;0.030091934;0.029783912;0.028747644;0.028747644;-0.024925793230495152
2740;2018-07-06 07:30:00;0.02852767304616428;0.030834031379975667;0.030080393;0.029761026;0.02873139;0.02873139;-0.027126037814739767
2741;2018-07-06 07:35:00;0.02856107954689318;0.030849058028418593;0.030085867;0.029772643;0.028739631;0.028739631;-0.022696898199590088
2742;2018-07-06 07:40:00;0.028550607193322086;0.030845933754479048;0.030083818;0.029769;0.028737051;0.028737051;-0.023481112016109584
2743;2018-07-06 07:45:00;0.028717158655282893;0.030916022136623263;0.030112134;0.029826911;0.028778221;0.028778221;-0.02057665413974341
2744;2018-07-06 07:50:00;0.028706598606605918;0.03091283972473555;0.030110082;0.029823238;0.028775603;0.028775603;-0.01873433771769495
2745;2018-07-06 07:55:00;0.028720301651865083;0.03091968283697062;0.030112194;0.029828005;0.028778993;0.028778993;-0.0220103115648822
2746;2018-07-06 08:00:00;0.028702086243478836;0.030913323605663613;0.030108832;0.02982167;0.028774487;0.028774487;-0.020966257547978984
2747;2018-07-06 08:05:00;0.02868994252387141;0.030909481763698867;0.030106511;0.029817449;0.028771482;0.028771482;-0.021980105325358323
2748;2018-07-06 08:10:00;0.028820677804930143;0.03096473371573695;0.030128708;0.029862903;0.028803833;0.028803833;-0.019350886131320518
2749;2018-07-06 08:15:00;0.028977693178339193;0.031030838403128858;0.030155418;0.029917497;0.028842658;0.028842658;-0.016718122977452232
2750;2018-07-06 08:20:00;0.02898307169793215;0.031034215889948855;0.030156126;0.029919365;0.028843967;0.028843967;-0.0173531925753867
2751;2018-07-06 08:25:00;0.028983628099447663;0.03103558918149016;0.030156016;0.02991956;0.02884412;0.02884412;-0.012727244991591393
2752;2018-07-06 08:30:00;0.028988971428468506;0.03103894588144933;0.030156726;0.029921418;0.028845431;0.028845431;-0.01186639452905247
2753;2018-07-06 08:35:00;0.029053174439680824;0.031066645375934135;0.030167531;0.02994374;0.0288613;0.0288613;-0.013954684122698957
2754;2018-07-06 08:40:00;0.02904848144243028;0.03106584307876569;0.030166527;0.029942108;0.028860144;0.028860144;-0.014473544794713966
2755;2018-07-06 08:45:00;0.029054911176344917;0.031069640599824932;0.030167429;0.029944343;0.028861722;0.028861722;-0.014058877483766885
2756;2018-07-06 08:50:00;0.029056639906302827;0.031071496104929035;0.030167527;0.029944947;0.028862147;0.028862147;-0.015213782459373881
2757;2018-07-06 08:55:00;0.029109127430861595;0.03109434462434268;0.030176336;0.029963195;0.028875126;0.028875126;-0.019379101839202658
2758;2018-07-06 09:00:00;0.0291238158455531;0.03110156151417335;0.03017866;0.029968303;0.028878747;0.028878747;-0.018566224062888992
2759;2018-07-06 09:05:00;0.029105817253418282;0.031095262828103903;0.030175382;0.029962044;0.028874317;0.028874317;-0.015686527503815384
2760;2018-07-06 09:10:00;0.02911014136888512;0.031098197506800894;0.030175928;0.029963547;0.028875394;0.028875394;-0.016103329388792886
2761;2018-07-06 09:15:00;0.029113088800638943;0.03110056340053149;0.030176243;0.029964574;0.028876126;0.028876126;-0.016596892656470352
2762;2018-07-06 09:20:00;0.029112487860250308;0.031101462932697194;0.030175949;0.029964363;0.028875973;0.028875973;-0.01672958136465219
2763;2018-07-06 09:25:00;0.029114858927943188;0.031103595223415763;0.030176166;0.029965188;0.02887655;0.02887655;-0.015317685039191176
2764;2018-07-06 09:30:00;0.029114683057813177;0.031104676952917867;0.030175949;0.029965125;0.028876511;0.028876511;-0.015300326086431504
2765;2018-07-06 09:35:00;0.029143605827066325;0.031117788854273038;0.030180719;0.029975183;0.028883638;0.028883638;-0.01676565603651614
2766;2018-07-06 09:40:00;0.02918239876200102;0.031134971440059122;0.03018719;0.02998867;0.028893229;0.028893229;-0.015640094960691187
2767;2018-07-06 09:45:00;0.02914649664049995;0.031121234908241487;0.030180855;0.02997619;0.02888437;0.02888437;-0.014364679851286866
2768;2018-07-06 09:50:00;0.02877165541775638;0.030967327913165053;0.030116368;0.029845858;0.028791701;0.028791701;-0.010799958208570716
2769;2018-07-06 09:55:00;0.028673937605137305;0.0309280802908764;0.030099398;0.029811881;0.028767556;0.028767556;-0.013462292289755595
2770;2018-07-06 10:00:00;0.027499814307977686;0.03044367707840378;0.029897757;0.029403647;0.028477237;0.028477237;-0.02330099847243172
2771;2018-07-06 10:05:00;0.02733569233419581;0.03037712844374644;0.0298693;0.029346583;0.02843665;0.02843665;-0.01859309178629065
2772;2018-07-06 10:10:00;0.02735610527644922;0.03038691948565874;0.029872488;0.02935368;0.028441697;0.028441697;-0.01814977730246614
2773;2018-07-06 10:15:00;0.027260647233223585;0.030348789723398904;0.029855806;0.029320491;0.028418094;0.028418094;-0.015979081031002984
2774;2018-07-06 10:20:00;0.02725922379623744;0.030349561338818776;0.029855244;0.029319996;0.02841771;0.02841771;-0.014001548342322144
2775;2018-07-06 10:25:00;0.02723098213131923;0.03033923165313423;0.029850088;0.029310178;0.02841074;0.02841074;-0.015906559114493568
2776;2018-07-06 10:30:00;0.02722693533973677;0.030338911420932;0.029849073;0.02930877;0.028409738;0.028409738;-0.016460376682950084
2777;2018-07-06 10:35:00;0.02722677083116799;0.030340192934860677;0.029848732;0.029308712;0.028409699;0.028409699;-0.016658541563532303
2778;2018-07-06 10:40:00;0.02709379653604508;0.03028654507899153;0.029825607;0.029262478;0.028376818;0.028376818;-0.01910730527046489
2779;2018-07-06 10:45:00;0.027111565699787538;0.030295257493089936;0.029828338;0.029268656;0.028381208;0.028381208;-0.01881582122313929
2780;2018-07-06 10:50:00;0.02711940638686021;0.030299862545683585;0.029829362;0.029271381;0.028383134;0.028383134;-0.019225696202336277
2781;2018-07-06 10:55:00;0.027044334289371818;0.030270177374113187;0.029816167;0.02924528;0.028364576;0.028364576;-0.02032636335199101
2782;2018-07-06 11:00:00;0.02698217565395804;0.03024583999611337;0.029805178;0.02922367;0.028349213;0.028349213;-0.018328043029453237
2783;2018-07-06 11:05:00;0.02691736024010603;0.030220410876600844;0.029793736;0.029201133;0.028333157;0.028333157;-0.02000317605248636
2784;2018-07-06 11:10:00;0.026877333577481826;0.03020524061245895;0.029786535;0.029187215;0.028323263;0.028323263;-0.018676448223764908
2785;2018-07-06 11:15:00;0.026906375598264014;0.030218631307941987;0.029791184;0.029197313;0.028330464;0.028330464;-0.021880101799674808
2786;2018-07-06 11:20:00;0.02683095397093532;0.030188814693881613;0.029777912;0.029171089;0.028311789;0.028311789;-0.018757030879234197
2787;2018-07-06 11:25:00;0.026799913983215445;0.030177363374659916;0.02977225;0.029160297;0.02830413;0.02830413;-0.017491688995509236
2788;2018-07-06 11:30:00;0.026777982603820718;0.03016968366938184;0.02976815;0.029152673;0.028298702;0.028298702;-0.018607389158837858
2789;2018-07-06 11:35:00;0.026815207512262896;0.030186484954243198;0.029774206;0.029165616;0.028307904;0.028307904;-0.017581151137111558
2790;2018-07-06 11:40:00;0.026805308170735738;0.030183811015296748;0.029772172;0.029162172;0.028305475;0.028305475;-0.016171539071985208
2791;2018-07-06 11:45:00;0.026804962468534217;0.03018508769439008;0.029771779;0.029162053;0.028305361;0.028305361;-0.016248669820673634
2792;2018-07-06 11:50:00;0.02678498541900796;0.03017825234654661;0.029768016;0.029155105;0.028300434;0.028300434;-0.015513121165572132
2793;2018-07-06 11:55:00;0.02678529185896762;0.030179807720551517;0.029767731;0.029155212;0.028300509;0.028300509;-0.01554914517447692
2794;2018-07-06 12:00:00;0.02675391098913353;0.03016826038113776;0.02976201;0.029144304;0.028292734;0.028292734;-0.014155886139409548
2795;2018-07-06 12:05:00;0.026721500111064705;0.03015630573727769;0.029756105;0.029133033;0.028284725;0.028284725;-0.011374935063100722
2796;2018-07-06 12:10:00;0.02810275049301663;0.03072900340880498;0.02999272;0.029613284;0.028626334;0.028626334;-0.004414759863909268
2797;2018-07-06 12:15:00;0.028103867478065786;0.03073074996881029;0.029992668;0.029613672;0.028626602;0.028626602;-0.004166817276463952
2798;2018-07-06 12:20:00;0.02816486203671285;0.030757279683381746;0.03000288;0.029634882;0.02864166;0.02864166;-0.008564761263060383
2799;2018-07-06 12:25:00;0.028168952424692188;0.030760265503595178;0.030003333;0.029636303;0.0286427;0.0286427;-0.007999719168179098
2800;2018-07-06 12:30:00;0.02816743866880427;0.030760933718166402;0.03000283;0.029635778;0.028642315;0.028642315;-0.008137734988222789
2801;2018-07-06 12:35:00;0.02817280469460406;0.0307644478375907;0.030003512;0.029637642;0.028643625;0.028643625;-0.009804936206045056
2802;2018-07-06 12:40:00;0.02816647908910078;0.03076311574038322;0.030002175;0.029635442;0.028642084;0.028642084;-0.011327711521265549
2803;2018-07-06 12:45:00;0.028216456628987325;0.03078507200955974;0.030010495;0.029652819;0.028654447;0.028654447;-0.012894458658738728
2804;2018-07-06 12:50:00;0.028290178612469793;0.03081684098780577;0.030022897;0.02967845;0.028672662;0.028672662;-0.01036374573894694
2805;2018-07-06 12:55:00;0.02827367721781134;0.030811300860124183;0.030019818;0.029672716;0.028668579;0.028668579;-0.0070756763366484066
2806;2018-07-06 13:00:00;0.028246590462568017;0.030801385357364278;0.030014915;0.029663295;0.028661879;0.028661879;-0.007837462873046874
2807;2018-07-06 13:05:00;0.02829564558760681;0.03082295975116183;0.030023078;0.029680353;0.02867401;0.02867401;-0.01277064062615718
2808;2018-07-06 13:10:00;0.02828816983792108;0.030821150648858334;0.03002154;0.029677752;0.02867216;0.02867216;-0.012548603677360326
2809;2018-07-06 13:15:00;0.028278510667917787;0.030818438767892878;0.030019628;0.029674394;0.028669775;0.028669775;-0.012196260776856429
2810;2018-07-06 13:20:00;0.028222316077882507;0.030796487327633106;0.030009734;0.029654857;0.028655872;0.028655872;-0.010648604779491144
2811;2018-07-06 13:25:00;0.028234068869650426;0.030802646213471917;0.030011488;0.029658943;0.028658796;0.028658796;-0.011116129515880148
2812;2018-07-06 13:30:00;0.028235237987919576;0.03080442370353428;0.030011432;0.029659351;0.028659068;0.028659068;-0.010962723136477948
